variable_label,variable_name,year,geo,category,births
chlamydia,Chlamydia,2022,Rhode Island (44),Yes,105
chlamydia,Chlamydia,2022,Rhode Island (44),No,10061
chlamydia,Chlamydia,2022,Rhode Island (44),Unknown or Not Stated,103
chlamydia,Chlamydia,2022,South Carolina (45),Yes,1549
chlamydia,Chlamydia,2022,South Carolina (45),No,56009
chlamydia,Chlamydia,2022,South Carolina (45),Unknown or Not Stated,262
chlamydia,Chlamydia,2022,South Dakota (46),Yes,326
chlamydia,Chlamydia,2022,South Dakota (46),No,10862
chlamydia,Chlamydia,2022,South Dakota (46),Unknown or Not Stated,13
chlamydia,Chlamydia,2022,Tennessee (47),Yes,2011
chlamydia,Chlamydia,2022,Tennessee (47),No,80248
chlamydia,Chlamydia,2022,Texas (48),Yes,6998
chlamydia,Chlamydia,2022,Texas (48),No,380530
chlamydia,Chlamydia,2022,Texas (48),Unknown or Not Stated,2213
chlamydia,Chlamydia,2022,Utah (49),Yes,373
chlamydia,Chlamydia,2022,Utah (49),No,45395
chlamydia,Chlamydia,2022,Vermont (50),Yes,37
chlamydia,Chlamydia,2022,Vermont (50),No,5279
chlamydia,Chlamydia,2022,Virginia (51),Yes,1689
chlamydia,Chlamydia,2022,Virginia (51),No,93909
chlamydia,Chlamydia,2022,Virginia (51),Unknown or Not Stated,32
chlamydia,Chlamydia,2022,Washington (53),Yes,1155
chlamydia,Chlamydia,2022,Washington (53),No,81717
chlamydia,Chlamydia,2022,Washington (53),Unknown or Not Stated,461
chlamydia,Chlamydia,2022,West Virginia (54),Yes,220
chlamydia,Chlamydia,2022,West Virginia (54),No,16570
chlamydia,Chlamydia,2022,West Virginia (54),Unknown or Not Stated,139
chlamydia,Chlamydia,2022,Wisconsin (55),Yes,967
chlamydia,Chlamydia,2022,Wisconsin (55),No,58843
chlamydia,Chlamydia,2022,Wisconsin (55),Unknown or Not Stated,239
chlamydia,Chlamydia,2022,Wyoming (56),Yes,85
chlamydia,Chlamydia,2022,Wyoming (56),No,5961
chlamydia,Chlamydia,2023,Alabama (01),Yes,1454
chlamydia,Chlamydia,2023,Alabama (01),No,56398
chlamydia,Chlamydia,2023,Alaska (02),Yes,261
chlamydia,Chlamydia,2023,Alaska (02),No,8664
chlamydia,Chlamydia,2023,Alaska (02),Unknown or Not Stated,90
chlamydia,Chlamydia,2023,Arizona (04),Yes,1878
chlamydia,Chlamydia,2023,Arizona (04),No,76210
chlamydia,Chlamydia,2023,Arkansas (05),Yes,1191
chlamydia,Chlamydia,2023,Arkansas (05),No,34070
chlamydia,Chlamydia,2023,California (06),Yes,3357
chlamydia,Chlamydia,2023,California (06),No,394881
chlamydia,Chlamydia,2023,California (06),Unknown or Not Stated,1870
chlamydia,Chlamydia,2023,Colorado (08),Yes,1134
chlamydia,Chlamydia,2023,Colorado (08),No,59803
chlamydia,Chlamydia,2023,Colorado (08),Unknown or Not Stated,557
chlamydia,Chlamydia,2023,Connecticut (09),Yes,347
chlamydia,Chlamydia,2023,Connecticut (09),No,34184
chlamydia,Chlamydia,2023,Connecticut (09),Unknown or Not Stated,28
chlamydia,Chlamydia,2023,Delaware (10),Yes,181
chlamydia,Chlamydia,2023,Delaware (10),No,10144
chlamydia,Chlamydia,2023,Delaware (10),Unknown or Not Stated,102
chlamydia,Chlamydia,2023,District of Columbia (11),Yes,94
chlamydia,Chlamydia,2023,District of Columbia (11),No,7799
chlamydia,Chlamydia,2023,Florida (12),Yes,3835
chlamydia,Chlamydia,2023,Florida (12),No,215289
chlamydia,Chlamydia,2023,Florida (12),Unknown or Not Stated,2286
chlamydia,Chlamydia,2023,Georgia (13),Yes,2735
chlamydia,Chlamydia,2023,Georgia (13),No,122075
chlamydia,Chlamydia,2023,Georgia (13),Unknown or Not Stated,310
chlamydia,Chlamydia,2023,Hawaii (15),Yes,188
chlamydia,Chlamydia,2023,Hawaii (15),No,14620
chlamydia,Chlamydia,2023,Idaho (16),Yes,216
chlamydia,Chlamydia,2023,Idaho (16),No,22104
chlamydia,Chlamydia,2023,Idaho (16),Unknown or Not Stated,77
chlamydia,Chlamydia,2023,Illinois (17),Yes,2153
chlamydia,Chlamydia,2023,Illinois (17),No,122514
chlamydia,Chlamydia,2023,Illinois (17),Unknown or Not Stated,153
chlamydia,Chlamydia,2023,Indiana (18),Yes,1571
chlamydia,Chlamydia,2023,Indiana (18),No,76055
chlamydia,Chlamydia,2023,Indiana (18),Unknown or Not Stated,1374
chlamydia,Chlamydia,2023,Iowa (19),Yes,701
chlamydia,Chlamydia,2023,Iowa (19),No,35338
chlamydia,Chlamydia,2023,Iowa (19),Unknown or Not Stated,13
chlamydia,Chlamydia,2023,Kansas (20),Yes,638
chlamydia,Chlamydia,2023,Kansas (20),No,33427
chlamydia,Chlamydia,2023,Kentucky (21),Yes,955
chlamydia,Chlamydia,2023,Kentucky (21),No,50569
chlamydia,Chlamydia,2023,Kentucky (21),Unknown or Not Stated,460
chlamydia,Chlamydia,2023,Louisiana (22),Yes,1840
chlamydia,Chlamydia,2023,Louisiana (22),No,53084
chlamydia,Chlamydia,2023,Maine (23),Yes,153
chlamydia,Chlamydia,2023,Maine (23),No,11429
chlamydia,Chlamydia,2023,Maine (23),Unknown or Not Stated,45
chlamydia,Chlamydia,2023,Maryland (24),Yes,1249
chlamydia,Chlamydia,2023,Maryland (24),No,64290
chlamydia,Chlamydia,2023,Maryland (24),Unknown or Not Stated,55
chlamydia,Chlamydia,2023,Massachusetts (25),Yes,1017
chlamydia,Chlamydia,2023,Massachusetts (25),No,65858
chlamydia,Chlamydia,2023,Massachusetts (25),Unknown or Not Stated,218
chlamydia,Chlamydia,2023,Michigan (26),Yes,1183
chlamydia,Chlamydia,2023,Michigan (26),No,96562
chlamydia,Chlamydia,2023,Michigan (26),Unknown or Not Stated,1379
chlamydia,Chlamydia,2023,Minnesota (27),Yes,821
chlamydia,Chlamydia,2023,Minnesota (27),No,60790
chlamydia,Chlamydia,2023,Minnesota (27),Unknown or Not Stated,104
chlamydia,Chlamydia,2023,Mississippi (28),Yes,1384
chlamydia,Chlamydia,2023,Mississippi (28),No,33073
chlamydia,Chlamydia,2023,Missouri (29),Yes,1402
chlamydia,Chlamydia,2023,Missouri (29),No,65715
chlamydia,Chlamydia,2023,Montana (30),Yes,146
chlamydia,Chlamydia,2023,Montana (30),No,10927
chlamydia,Chlamydia,2023,Nebraska (31),Yes,547
chlamydia,Chlamydia,2023,Nebraska (31),No,23520
chlamydia,Chlamydia,2023,Nebraska (31),Unknown or Not Stated,44
chlamydia,Chlamydia,2023,Nevada (32),Yes,437
chlamydia,Chlamydia,2023,Nevada (32),No,31354
chlamydia,Chlamydia,2023,New Hampshire (33),Yes,96
chlamydia,Chlamydia,2023,New Hampshire (33),No,11799
chlamydia,Chlamydia,2023,New Hampshire (33),Unknown or Not Stated,41
chlamydia,Chlamydia,2023,New Jersey (34),Yes,1356
chlamydia,Chlamydia,2023,New Jersey (34),No,99056
chlamydia,Chlamydia,2023,New Jersey (34),Unknown or Not Stated,589
chlamydia,Chlamydia,2023,New Mexico (35),Yes,440
chlamydia,Chlamydia,2023,New Mexico (35),No,20442
chlamydia,Chlamydia,2023,New Mexico (35),Unknown or Not Stated,69
chlamydia,Chlamydia,2023,New York (36),Yes,2393
chlamydia,Chlamydia,2023,New York (36),No,200245
chlamydia,Chlamydia,2023,New York (36),Unknown or Not Stated,974
chlamydia,Chlamydia,2023,North Carolina (37),Yes,2527
chlamydia,Chlamydia,2023,North Carolina (37),No,115478
chlamydia,Chlamydia,2023,North Carolina (37),Unknown or Not Stated,2077
chlamydia,Chlamydia,2023,North Dakota (38),Yes,125
chlamydia,Chlamydia,2023,North Dakota (38),No,9521
chlamydia,Chlamydia,2023,Ohio (39),Yes,3339
chlamydia,Chlamydia,2023,Ohio (39),No,123490
chlamydia,Chlamydia,2023,Ohio (39),Unknown or Not Stated,67
chlamydia,Chlamydia,2023,Oklahoma (40),Yes,968
chlamydia,Chlamydia,2023,Oklahoma (40),No,46927
chlamydia,Chlamydia,2023,Oklahoma (40),Unknown or Not Stated,14
chlamydia,Chlamydia,2023,Oregon (41),Yes,560
chlamydia,Chlamydia,2023,Oregon (41),No,37733
chlamydia,Chlamydia,2023,Pennsylvania (42),Yes,2224
chlamydia,Chlamydia,2023,Pennsylvania (42),No,123149
chlamydia,Chlamydia,2023,Pennsylvania (42),Unknown or Not Stated,1578
chlamydia,Chlamydia,2023,Rhode Island (44),Yes,107
chlamydia,Chlamydia,2023,Rhode Island (44),No,9627
chlamydia,Chlamydia,2023,Rhode Island (44),Unknown or Not Stated,71
chlamydia,Chlamydia,2023,South Carolina (45),Yes,1547
chlamydia,Chlamydia,2023,South Carolina (45),No,55913
chlamydia,Chlamydia,2023,South Carolina (45),Unknown or Not Stated,269
chlamydia,Chlamydia,2023,South Dakota (46),Yes,289
chlamydia,Chlamydia,2023,South Dakota (46),No,10900
chlamydia,Chlamydia,2023,South Dakota (46),Unknown or Not Stated,12
chlamydia,Chlamydia,2023,Tennessee (47),Yes,2133
chlamydia,Chlamydia,2023,Tennessee (47),No,80879
chlamydia,Chlamydia,2023,Texas (48),Yes,7004
chlamydia,Chlamydia,2023,Texas (48),No,378989
chlamydia,Chlamydia,2023,Texas (48),Unknown or Not Stated,1952
chlamydia,Chlamydia,2023,Utah (49),Yes,347
chlamydia,Chlamydia,2023,Utah (49),No,44666
chlamydia,Chlamydia,2023,Vermont (50),Yes,47
chlamydia,Chlamydia,2023,Vermont (50),No,5018
chlamydia,Chlamydia,2023,Virginia (51),Yes,1415
chlamydia,Chlamydia,2023,Virginia (51),No,91203
chlamydia,Chlamydia,2023,Virginia (51),Unknown or Not Stated,31
chlamydia,Chlamydia,2023,Washington (53),Yes,1256
chlamydia,Chlamydia,2023,Washington (53),No,79443
chlamydia,Chlamydia,2023,Washington (53),Unknown or Not Stated,233
chlamydia,Chlamydia,2023,West Virginia (54),Yes,183
chlamydia,Chlamydia,2023,West Virginia (54),No,16335
chlamydia,Chlamydia,2023,West Virginia (54),Unknown or Not Stated,88
chlamydia,Chlamydia,2023,Wisconsin (55),Yes,926
chlamydia,Chlamydia,2023,Wisconsin (55),No,58572
chlamydia,Chlamydia,2023,Wisconsin (55),Unknown or Not Stated,256
chlamydia,Chlamydia,2023,Wyoming (56),Yes,78
chlamydia,Chlamydia,2023,Wyoming (56),No,5910
chlamydia,Chlamydia,2024,Alabama (01),Yes,1377
chlamydia,Chlamydia,2024,Alabama (01),No,56547
chlamydia,Chlamydia,2024,Alabama (01),Unknown or Not Stated,10
chlamydia,Chlamydia,2024,Alaska (02),Yes,253
chlamydia,Chlamydia,2024,Alaska (02),No,8613
chlamydia,Chlamydia,2024,Alaska (02),Unknown or Not Stated,77
chlamydia,Chlamydia,2024,Arizona (04),Yes,1827
chlamydia,Chlamydia,2024,Arizona (04),No,76879
chlamydia,Chlamydia,2024,Arkansas (05),Yes,1058
chlamydia,Chlamydia,2024,Arkansas (05),No,34336
chlamydia,Chlamydia,2024,California (06),Yes,3429
chlamydia,Chlamydia,2024,California (06),No,397335
chlamydia,Chlamydia,2024,California (06),Unknown or Not Stated,1311
chlamydia,Chlamydia,2024,Colorado (08),Yes,1132
chlamydia,Chlamydia,2024,Colorado (08),No,63097
chlamydia,Chlamydia,2024,Colorado (08),Unknown or Not Stated,39
chlamydia,Chlamydia,2024,Connecticut (09),Yes,393
chlamydia,Chlamydia,2024,Connecticut (09),No,34175
chlamydia,Chlamydia,2024,Connecticut (09),Unknown or Not Stated,31
chlamydia,Chlamydia,2024,Delaware (10),Yes,184
chlamydia,Chlamydia,2024,Delaware (10),No,10234
chlamydia,Chlamydia,2024,Delaware (10),Unknown or Not Stated,132
chlamydia,Chlamydia,2024,District of Columbia (11),Yes,90
chlamydia,Chlamydia,2024,District of Columbia (11),No,7523
chlamydia,Chlamydia,2024,Florida (12),Yes,3773
chlamydia,Chlamydia,2024,Florida (12),No,220328
chlamydia,Chlamydia,2024,Florida (12),Unknown or Not Stated,288
chlamydia,Chlamydia,2024,Georgia (13),Yes,2327
chlamydia,Chlamydia,2024,Georgia (13),No,123769
chlamydia,Chlamydia,2024,Georgia (13),Unknown or Not Stated,341
chlamydia,Chlamydia,2024,Hawaii (15),Yes,149
chlamydia,Chlamydia,2024,Hawaii (15),No,14768
chlamydia,Chlamydia,2024,Idaho (16),Yes,226
chlamydia,Chlamydia,2024,Idaho (16),No,22971
chlamydia,Chlamydia,2024,Idaho (16),Unknown or Not Stated,79
chlamydia,Chlamydia,2024,Illinois (17),Yes,2174
chlamydia,Chlamydia,2024,Illinois (17),No,123379
chlamydia,Chlamydia,2024,Illinois (17),Unknown or Not Stated,178
chlamydia,Chlamydia,2024,Indiana (18),Yes,1401
chlamydia,Chlamydia,2024,Indiana (18),No,77547
chlamydia,Chlamydia,2024,Indiana (18),Unknown or Not Stated,1309
chlamydia,Chlamydia,2024,Iowa (19),Yes,706
chlamydia,Chlamydia,2024,Iowa (19),No,35723
chlamydia,Chlamydia,2024,Kansas (20),Yes,720
chlamydia,Chlamydia,2024,Kansas (20),No,33263
chlamydia,Chlamydia,2024,Kentucky (21),Yes,1032
chlamydia,Chlamydia,2024,Kentucky (21),No,51068
chlamydia,Chlamydia,2024,Kentucky (21),Unknown or Not Stated,813
chlamydia,Chlamydia,2024,Louisiana (22),Yes,1780
chlamydia,Chlamydia,2024,Louisiana (22),No,51524
chlamydia,Chlamydia,2024,Maine (23),Yes,126
chlamydia,Chlamydia,2024,Maine (23),No,11433
chlamydia,Chlamydia,2024,Maine (23),Unknown or Not Stated,42
chlamydia,Chlamydia,2024,Maryland (24),Yes,1145
chlamydia,Chlamydia,2024,Maryland (24),No,64543
chlamydia,Chlamydia,2024,Maryland (24),Unknown or Not Stated,109
chlamydia,Chlamydia,2024,Massachusetts (25),Yes,981
chlamydia,Chlamydia,2024,Massachusetts (25),No,67016
chlamydia,Chlamydia,2024,Massachusetts (25),Unknown or Not Stated,187
chlamydia,Chlamydia,2024,Michigan (26),Yes,1138
chlamydia,Chlamydia,2024,Michigan (26),No,96865
chlamydia,Chlamydia,2024,Michigan (26),Unknown or Not Stated,1522
chlamydia,Chlamydia,2024,Minnesota (27),Yes,795
chlamydia,Chlamydia,2024,Minnesota (27),No,61215
chlamydia,Chlamydia,2024,Minnesota (27),Unknown or Not Stated,100
chlamydia,Chlamydia,2024,Mississippi (28),Yes,1191
chlamydia,Chlamydia,2024,Mississippi (28),No,32274
chlamydia,Chlamydia,2024,Missouri (29),Yes,1350
chlamydia,Chlamydia,2024,Missouri (29),No,66646
chlamydia,Chlamydia,2024,Montana (30),Yes,142
chlamydia,Chlamydia,2024,Montana (30),No,11182
chlamydia,Chlamydia,2024,Nebraska (31),Yes,593
chlamydia,Chlamydia,2024,Nebraska (31),No,24167
chlamydia,Chlamydia,2024,Nebraska (31),Unknown or Not Stated,25
chlamydia,Chlamydia,2024,Nevada (32),Yes,414
chlamydia,Chlamydia,2024,Nevada (32),No,31965
chlamydia,Chlamydia,2024,New Hampshire (33),Yes,82
chlamydia,Chlamydia,2024,New Hampshire (33),No,11658
chlamydia,Chlamydia,2024,New Hampshire (33),Unknown or Not Stated,30
chlamydia,Chlamydia,2024,New Jersey (34),Yes,1332
chlamydia,Chlamydia,2024,New Jersey (34),No,99514
chlamydia,Chlamydia,2024,New Jersey (34),Unknown or Not Stated,526
chlamydia,Chlamydia,2024,New Mexico (35),Yes,329
chlamydia,Chlamydia,2024,New Mexico (35),No,20908
chlamydia,Chlamydia,2024,New Mexico (35),Unknown or Not Stated,91
chlamydia,Chlamydia,2024,New York (36),Yes,2396
chlamydia,Chlamydia,2024,New York (36),No,201568
chlamydia,Chlamydia,2024,New York (36),Unknown or Not Stated,1525
chlamydia,Chlamydia,2024,North Carolina (37),Yes,2407
chlamydia,Chlamydia,2024,North Carolina (37),No,120437
chlamydia,Chlamydia,2024,North Carolina (37),Unknown or Not Stated,12
chlamydia,Chlamydia,2024,North Dakota (38),Yes,106
chlamydia,Chlamydia,2024,North Dakota (38),No,9528
chlamydia,Chlamydia,2024,Ohio (39),Yes,3119
chlamydia,Chlamydia,2024,Ohio (39),No,123584
chlamydia,Chlamydia,2024,Ohio (39),Unknown or Not Stated,92
chlamydia,Chlamydia,2024,Oklahoma (40),Yes,877
chlamydia,Chlamydia,2024,Oklahoma (40),No,47072
chlamydia,Chlamydia,2024,Oklahoma (40),Unknown or Not Stated,13
chlamydia,Chlamydia,2024,Oregon (41),Yes,561
chlamydia,Chlamydia,2024,Oregon (41),No,38402
chlamydia,Chlamydia,2024,Pennsylvania (42),Yes,2012
chlamydia,Chlamydia,2024,Pennsylvania (42),No,123257
chlamydia,Chlamydia,2024,Pennsylvania (42),Unknown or Not Stated,2030
chlamydia,Chlamydia,2024,Rhode Island (44),Yes,123
chlamydia,Chlamydia,2024,Rhode Island (44),No,9874
chlamydia,Chlamydia,2024,Rhode Island (44),Unknown or Not Stated,12
chlamydia,Chlamydia,2024,South Carolina (45),Yes,1647
chlamydia,Chlamydia,2024,South Carolina (45),No,56859
chlamydia,Chlamydia,2024,South Carolina (45),Unknown or Not Stated,262
chlamydia,Chlamydia,2024,South Dakota (46),Yes,270
chlamydia,Chlamydia,2024,South Dakota (46),No,11157
chlamydia,Chlamydia,2024,South Dakota (46),Unknown or Not Stated,24
chlamydia,Chlamydia,2024,Tennessee (47),Yes,1952
chlamydia,Chlamydia,2024,Tennessee (47),No,81877
chlamydia,Chlamydia,2024,Texas (48),Yes,6977
chlamydia,Chlamydia,2024,Texas (48),No,381471
chlamydia,Chlamydia,2024,Texas (48),Unknown or Not Stated,2380
chlamydia,Chlamydia,2024,Utah (49),Yes,298
chlamydia,Chlamydia,2024,Utah (49),No,46365
chlamydia,Chlamydia,2024,Vermont (50),Yes,41
chlamydia,Chlamydia,2024,Vermont (50),No,4982
chlamydia,Chlamydia,2024,Virginia (51),Yes,1303
chlamydia,Chlamydia,2024,Virginia (51),No,92745
chlamydia,Chlamydia,2024,Washington (53),Yes,1134
chlamydia,Chlamydia,2024,Washington (53),No,81741
chlamydia,Chlamydia,2024,Washington (53),Unknown or Not Stated,243
chlamydia,Chlamydia,2024,West Virginia (54),Yes,193
chlamydia,Chlamydia,2024,West Virginia (54),No,16824
chlamydia,Chlamydia,2024,Wisconsin (55),Yes,881
chlamydia,Chlamydia,2024,Wisconsin (55),No,58412
chlamydia,Chlamydia,2024,Wisconsin (55),Unknown or Not Stated,393
chlamydia,Chlamydia,2024,Wyoming (56),Yes,91
chlamydia,Chlamydia,2024,Wyoming (56),No,5996
